mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,13518,-38.923733,8.424806,-0.064396,-0.109329,0.126885,-0.494362,-0.869254,0,0,0.292619,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13536,-38.986744,8.314012,-0.063011,-0.110794,0.127459,-0.480484,-0.877001,0,0,0.297413,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13554,-39.047920,8.202353,-0.061176,-0.111659,0.127320,-0.466499,-0.884519,0,0,0.303449,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13572,-39.107170,8.090009,-0.059250,-0.112344,0.127011,-0.452435,-0.891797,0,0,0.307454,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13590,-39.164871,7.976273,-0.057701,-0.113736,0.127536,-0.438194,-0.898879,0,0,0.311365,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13609,-39.220570,7.862017,-0.055698,-0.114256,0.127109,-0.423889,-0.905712,0,0,0.315776,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13627,-39.274414,7.746969,-0.053844,-0.115048,0.127025,-0.409492,-0.912313,0,0,0.318172,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13645,-39.326588,7.630731,-0.052174,-0.116238,0.127410,-0.394943,-0.918704,0,0,0.321179,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13663,-39.376877,7.513750,-0.050289,-0.116981,0.127332,-0.380306,-0.924859,0,0,0.323985,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13681,-39.425232,7.396160,-0.048355,-0.117590,0.127145,-0.365597,-0.930772,0,0,0.324769,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13699,-39.471786,7.277635,-0.046555,-0.118525,0.127340,-0.350769,-0.936460,0,0,0.326871,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13718,-39.516327,7.158720,-0.044540,-0.118915,0.126982,-0.335896,-0.941897,0,0,0.328054,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13736,-39.559063,7.038885,-0.042736,-0.119836,0.127228,-0.320911,-0.947107,0,0,0.327226,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13754,-39.599945,6.918227,-0.040882,-0.120657,0.127395,-0.305824,-0.952086,0,0,0.328418,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13772,-39.638809,6.797235,-0.038864,-0.120992,0.127081,-0.293682,-0.955902,0,0,0.327992,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13790,-39.676247,6.675377,-0.037437,-0.121858,0.127479,-0.291435,-0.956589,0,0,0.326255,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13809,-39.713261,6.553886,-0.037014,-0.121491,0.127004,-0.291435,-0.956589,0,0,0.328347,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.015918,0.704447,-0.709578,
N,M,13827,-39.750401,6.431980,-0.037140,-0.121906,0.127438,-0.291435,-0.956589,0,0,0.330446,0.000000,6.997856,0.040122,-0.709547,-0.703516,0.015691,0.704443,-0.709587,
N,M,13845,-39.787464,6.310329,-0.037064,-0.121651,0.127172,-0.291435,-0.956589,0,0,0.331124,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.014925,0.704429,-0.709617,
N,M,13863,-39.824532,6.188657,-0.037067,-0.121672,0.127193,-0.291435,-0.956589,0,0,0.328779,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.014441,0.704421,-0.709636,
N,M,13881,-39.861660,6.066792,-0.037128,-0.121866,0.127396,-0.291435,-0.956589,0,0,0.326433,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.013018,0.704394,-0.709690,
N,M,13899,-39.898712,5.945174,-0.037052,-0.121618,0.127137,-0.291435,-0.956589,0,0,0.321167,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.011349,0.704360,-0.709752,
N,M,13918,-39.935783,5.823489,-0.037071,-0.121685,0.127207,-0.291435,-0.956589,0,0,0.314383,0.000000,6.997856,0.040122,-0.709547,-0.703515,0.010325,0.704339,-0.709789,
N,M,13936,-39.972881,5.701724,-0.037098,-0.121765,0.127291,-0.293930,-0.955824,0,0,0.307597,0.000000,6.997856,0.039725,-0.709621,-0.703463,0.008743,0.704238,-0.709910,
N,M,13954,-40.010258,5.580176,-0.037376,-0.121548,0.127165,-0.299709,-0.954029,0,0,0.296760,0.000000,6.997856,0.039410,-0.709680,-0.703421,0.007853,0.704166,-0.709992,
N,M,13972,-40.048397,5.458776,-0.038139,-0.121399,0.127249,-0.308617,-0.951185,0,0,0.286645,0.000000,6.997856,0.038369,-0.709847,-0.703310,0.005679,0.703972,-0.710205,
N,M,13990,-40.087688,5.337673,-0.039291,-0.121104,0.127318,-0.319031,-0.947742,0,0,0.276327,0.000000,6.997856,0.036944,-0.710024,-0.703207,0.003555,0.703777,-0.710412,
N,M,14009,-40.128246,5.217186,-0.040558,-0.120487,0.127130,-0.331116,-0.943588,0,0,0.264373,0.000000,6.997856,0.036016,-0.710138,-0.703140,0.002224,0.703652,-0.710541,
N,M,14027,-40.170399,5.097063,-0.042152,-0.120123,0.127305,-0.346054,-0.938212,0,0,0.254022,0.000000,6.997856,0.034633,-0.710258,-0.703088,0.000631,0.703526,-0.710669,
N,M,14045,-40.214401,4.977768,-0.044003,-0.119295,0.127151,-0.360886,-0.932608,0,0,0.242940,0.000000,6.997856,0.033323,-0.710360,-0.703049,-0.000601,0.703425,-0.710769,
N,M,14063,-40.260338,4.859056,-0.045937,-0.118712,0.127290,-0.375645,-0.926762,0,0,0.232187,0.000000,6.997856,0.031187,-0.710567,-0.702938,-0.002751,0.703216,-0.710971,
N,M,14081,-40.308117,4.741178,-0.047779,-0.117877,0.127193,-0.390297,-0.920687,0,0,0.223456,0.000000,6.997856,0.029959,-0.710702,-0.702855,-0.004244,0.703074,-0.711104,
N,M,14100,-40.357838,4.623886,-0.049721,-0.117292,0.127395,-0.404873,-0.914371,0,0,0.212609,0.000000,6.997856,0.028316,-0.710891,-0.702732,-0.006357,0.702871,-0.711289,
N,M,14118,-40.409218,4.507847,-0.051380,-0.116039,0.126906,-0.419292,-0.907849,0,0,0.203498,0.000000,6.997856,0.026718,-0.711054,-0.702629,-0.008137,0.702702,-0.711438,
N,M,14136,-40.462666,4.392121,-0.053448,-0.115726,0.127472,-0.433670,-0.901069,0,0,0.195347,0.000000,6.997856,0.025349,-0.711188,-0.702545,-0.009587,0.702566,-0.711555,
N,M,14154,-40.517845,4.277473,-0.055180,-0.114647,0.127235,-0.447914,-0.894075,0,0,0.185811,0.000000,6.997856,0.023285,-0.711396,-0.702405,-0.011846,0.702350,-0.711733,
N,M,14172,-40.574741,4.163904,-0.056896,-0.113570,0.127025,-0.462017,-0.886868,0,0,0.178300,0.000000,6.997856,0.022194,-0.711512,-0.702324,-0.013116,0.702229,-0.711830,
N,M,14190,-40.633434,4.051243,-0.058693,-0.112661,0.127033,-0.476009,-0.879438,0,0,0.170494,0.000000,6.997856,0.021331,-0.711603,-0.702258,-0.014118,0.702134,-0.711905,
N,M,14209,-40.694111,3.939144,-0.060677,-0.112098,0.127467,-0.489929,-0.871761,0,0,0.162547,0.000000,6.997856,0.019552,-0.711790,-0.702121,-0.016350,0.701933,-0.712055,
N,M,14227,-40.756580,3.827988,-0.062469,-0.111156,0.127508,-0.503727,-0.863861,0,0,0.156619,0.000000,6.997856,0.017532,-0.711979,-0.701982,-0.018451,0.701740,-0.712194,
N,M,14245,-40.820522,3.718334,-0.063942,-0.109653,0.126935,-0.517338,-0.855779,0,0,0.149138,0.000000,6.997856,0.015153,-0.712179,-0.701834,-0.020401,0.701549,-0.712330,
N,M,14263,-40.886501,3.609192,-0.065979,-0.109143,0.127536,-0.530884,-0.847443,0,0,0.142805,0.000000,6.997856,0.013658,-0.712314,-0.701728,-0.021543,0.701421,-0.712421,
N,M,14281,-40.954063,3.501344,-0.067562,-0.107848,0.127263,-0.544266,-0.838912,0,0,0.138065,0.000000,6.997856,0.012522,-0.712398,-0.701665,-0.022346,0.701345,-0.712472,
N,M,14300,-41.023319,3.394593,-0.069256,-0.106751,0.127248,-0.557507,-0.830170,0,0,0.131348,0.000000,6.997856,0.010135,-0.712526,-0.701572,-0.024173,0.701229,-0.712527,
N,M,14318,-41.094055,3.289263,-0.070736,-0.105330,0.126878,-0.570572,-0.821245,0,0,0.126664,0.000000,6.997856,0.008124,-0.712564,-0.701560,-0.025697,0.701202,-0.712499,
N,M,14336,-41.166679,3.184731,-0.072624,-0.104531,0.127283,-0.583534,-0.812086,0,0,0.122286,0.000000,6.997856,0.008124,-0.712564,-0.701560,-0.025697,0.701202,-0.712499,
N,M,14354,-41.241024,3.081269,-0.074345,-0.103462,0.127403,-0.596363,-0.802712,0,0,0.117172,0.000000,6.997856,0.005779,-0.712607,-0.701539,-0.027192,0.701180,-0.712466,
N,M,14372,-41.316856,2.979198,-0.075832,-0.102071,0.127158,-0.609016,-0.793155,0,0,0.114087,0.000000,6.997856,0.004678,-0.712627,-0.701527,-0.027270,0.701183,-0.712460,
N,M,14390,-41.394279,2.878364,-0.077423,-0.100834,0.127129,-0.621513,-0.783401,0,0,0.110083,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14409,-41.473412,2.778622,-0.079132,-0.099742,0.127320,-0.633873,-0.773435,0,0,0.106589,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14427,-41.554005,2.680285,-0.080593,-0.098338,0.127144,-0.646057,-0.763287,0,0,0.105116,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14445,-41.636318,2.583034,-0.082314,-0.097250,0.127409,-0.658100,-0.752927,0,0,0.101485,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14463,-41.719917,2.487388,-0.083599,-0.095646,0.127031,-0.669945,-0.742407,0,0,0.099612,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14481,-41.805294,2.392777,-0.085377,-0.094611,0.127438,-0.681660,-0.731667,0,0,0.098788,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14500,-41.892086,2.299617,-0.086792,-0.093160,0.127325,-0.693192,-0.720752,0,0,0.096507,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14518,-41.980278,2.207917,-0.088192,-0.091700,0.127227,-0.704536,-0.709664,0,0,0.096247,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14536,-42.069817,2.117728,-0.089539,-0.090190,0.127088,-0.715694,-0.698409,0,0,0.095818,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14554,-42.160778,2.028963,-0.090961,-0.088764,0.127095,-0.726677,-0.686979,0,0,0.095153,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14572,-42.253288,1.941507,-0.092510,-0.087456,0.127305,-0.737488,-0.675356,0,0,0.096506,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14590,-42.347149,1.855555,-0.093861,-0.085953,0.127270,-0.748116,-0.663567,0,0,0.096469,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14609,-42.442455,1.771019,-0.095306,-0.084536,0.127395,-0.758560,-0.651598,0,0,0.097419,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14627,-42.538807,1.688254,-0.096352,-0.082765,0.127018,-0.768787,-0.639502,0,0,0.100193,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14645,-42.636585,1.606919,-0.097778,-0.081336,0.127185,-0.778831,-0.627228,0,0,0.100737,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14663,-42.735706,1.527091,-0.099121,-0.079827,0.127269,-0.788689,-0.614789,0,0,0.103300,0.000000,6.997856,0.003498,-0.712648,-0.701513,-0.027184,0.701190,-0.712456,
N,M,14681,-42.836132,1.448809,-0.100426,-0.078283,0.127332,-0.798351,-0.602188,0,0,0.106459,0.000000,6.997856,0.003495,-0.712572,-0.701591,-0.027184,0.701268,-0.712379,
N,M,14699,-42.937653,1.372231,-0.101521,-0.076577,0.127163,-0.807800,-0.589453,0,0,0.108617,0.000000,6.997856,0.003487,-0.712362,-0.701803,-0.027185,0.701481,-0.712170,
N,M,14718,-43.040569,1.297133,-0.102917,-0.075098,0.127403,-0.817062,-0.576545,0,0,0.112800,0.000000,6.997856,0.003480,-0.712147,-0.702022,-0.027185,0.701700,-0.711954,
N,M,14736,-43.144230,1.223986,-0.103661,-0.073147,0.126870,-0.826084,-0.563546,0,0,0.116329,0.000000,6.997856,0.003480,-0.712147,-0.702022,-0.027185,0.701700,-0.711954,
N,M,14754,-43.249596,1.152106,-0.105366,-0.071880,0.127549,-0.834942,-0.550336,0,0,0.120110,0.000000,6.997856,0.003480,-0.712147,-0.702022,-0.027185,0.701700,-0.711954,
N,M,14772,-43.355846,1.082073,-0.106251,-0.070034,0.127255,-0.843571,-0.537017,0,0,0.125905,0.000000,6.997856,0.003691,-0.712143,-0.702024,-0.027198,0.701698,-0.711955,
N,M,14790,-43.463097,1.013798,-0.107250,-0.068275,0.127138,-0.851978,-0.523575,0,0,0.129806,0.000000,6.997856,0.004434,-0.712133,-0.702030,-0.027243,0.701691,-0.711961,
N,M,14809,-43.571529,0.947162,-0.108433,-0.066635,0.127271,-0.860180,-0.509988,0,0,0.135198,0.000000,6.997856,0.004434,-0.712133,-0.702030,-0.027243,0.701691,-0.711961,
N,M,14827,-43.681015,0.882249,-0.109486,-0.064913,0.127283,-0.868164,-0.496271,0,0,0.141879,0.000000,6.997856,0.004434,-0.712133,-0.702030,-0.027243,0.701691,-0.711961,
N,M,14845,-43.791481,0.819103,-0.110466,-0.063147,0.127241,-0.875931,-0.482433,0,0,0.146866,0.000000,6.997856,0.005923,-0.712111,-0.702041,-0.027336,0.701676,-0.711972,
N,M,14863,-43.902950,0.757710,-0.111469,-0.061393,0.127257,-0.883476,-0.468473,0,0,0.153872,0.000000,6.997856,0.005923,-0.712111,-0.702041,-0.027336,0.701676,-0.711972,
N,M,14881,-44.015324,0.698124,-0.112373,-0.059586,0.127194,-0.890797,-0.454401,0,0,0.160892,0.000000,6.997856,0.005923,-0.712111,-0.702041,-0.027336,0.701676,-0.711972,
N,M,14899,-44.128597,0.640343,-0.113274,-0.057781,0.127159,-0.897888,-0.440219,0,0,0.167489,0.000000,6.997856,0.006745,-0.712100,-0.702046,-0.027377,0.701667,-0.711978,
N,M,14918,-44.242813,0.584344,-0.114216,-0.055999,0.127205,-0.904758,-0.425921,0,0,0.176101,0.000000,6.997856,0.007390,-0.712090,-0.702049,-0.027411,0.701661,-0.711984,
N,M,14936,-44.358025,0.530107,-0.115211,-0.054237,0.127339,-0.911407,-0.411500,0,0,0.183453,0.000000,6.997856,0.007895,-0.712082,-0.702051,-0.027193,0.701661,-0.711992,
N,M,14954,-44.473835,0.477819,-0.115810,-0.052288,0.127067,-0.917812,-0.397007,0,0,0.191655,0.000000,6.997856,0.009056,-0.712065,-0.702055,-0.026961,0.701655,-0.712007,
N,M,14972,-44.590664,0.427283,-0.116829,-0.050535,0.127290,-0.924000,-0.382389,0,0,0.201726,0.000000,6.997856,0.009378,-0.712060,-0.702056,-0.026981,0.701651,-0.712010,
N,M,14990,-44.708248,0.378622,-0.117584,-0.048661,0.127256,-0.929951,-0.367678,0,0,0.209536,0.000000,6.997856,0.009378,-0.712060,-0.702056,-0.026189,0.701671,-0.712019,
N,M,15009,-44.826466,0.331882,-0.118217,-0.046740,0.127122,-0.935661,-0.352890,0,0,0.219349,0.000000,6.997856,0.009378,-0.712060,-0.702056,-0.025591,0.701686,-0.712027,
N,M,15027,-44.945599,0.286950,-0.119133,-0.044932,0.127325,-0.940155,-0.340746,0,0,0.229703,0.000000,6.997856,0.009378,-0.712060,-0.702056,-0.025018,0.701700,-0.712033,
N,M,15045,-45.065075,0.243647,-0.119476,-0.043302,0.127081,-0.943634,-0.330986,0,0,0.238740,0.000000,6.997856,0.009626,-0.712057,-0.702056,-0.023829,0.701726,-0.712048,
N,M,15063,-45.185364,0.201456,-0.120289,-0.042192,0.127474,-0.947021,-0.321161,0,0,0.249122,0.000000,6.997856,0.010782,-0.712039,-0.702056,-0.023588,0.701721,-0.712062,
N,M,15081,-45.305752,0.160629,-0.120388,-0.040827,0.127122,-0.950119,-0.311883,0,0,0.257946,0.000000,6.997856,0.011448,-0.712030,-0.702056,-0.023619,0.701714,-0.712068,
N,M,15099,-45.426552,0.120975,-0.120800,-0.039654,0.127142,-0.952904,-0.303272,0,0,0.266432,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15118,-45.548008,0.082320,-0.121456,-0.038655,0.127459,-0.955612,-0.294615,0,0,0.276090,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15136,-45.669567,0.044843,-0.121559,-0.037477,0.127205,-0.958241,-0.285951,0,0,0.282630,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15154,-45.791286,0.008520,-0.121719,-0.036323,0.127023,-0.960789,-0.277275,0,0,0.290128,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15172,-45.913666,-0.026798,-0.122379,-0.035318,0.127374,-0.963264,-0.268553,0,0,0.297549,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15190,-46.036396,-0.061014,-0.122730,-0.034216,0.127411,-0.965660,-0.259807,0,0,0.302933,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15209,-46.159168,-0.094046,-0.122772,-0.033031,0.127138,-0.967972,-0.251058,0,0,0.309457,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15227,-46.282288,-0.125978,-0.123119,-0.031933,0.127193,-0.970203,-0.242284,0,0,0.314420,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15245,-46.405697,-0.156797,-0.123409,-0.030819,0.127199,-0.971619,-0.236551,0,0,0.318812,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15263,-46.529430,-0.186921,-0.123734,-0.030124,0.127348,-0.972370,-0.233440,0,0,0.323961,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15281,-46.653347,-0.216670,-0.123917,-0.029749,0.127438,-0.972839,-0.231467,0,0,0.325309,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15299,-46.776821,-0.246048,-0.123474,-0.029378,0.126921,-0.973087,-0.230425,0,0,0.326675,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15318,-46.900578,-0.275353,-0.123756,-0.029305,0.127179,-0.973335,-0.229381,0,0,0.326919,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15336,-47.024467,-0.304550,-0.123890,-0.029197,0.127284,-0.973579,-0.228336,0,0,0.324118,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15354,-47.148380,-0.333612,-0.123913,-0.029062,0.127275,-0.973824,-0.227290,0,0,0.321454,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15372,-47.272293,-0.362532,-0.123913,-0.028921,0.127243,-0.974117,-0.226031,0,0,0.316167,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15390,-47.396168,-0.391276,-0.123875,-0.028743,0.127166,-0.975597,-0.219562,0,0,0.309371,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15409,-47.520470,-0.419250,-0.124302,-0.027974,0.127411,-0.977577,-0.210562,0,0,0.303407,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15427,-47.644783,-0.446026,-0.124313,-0.026776,0.127164,-0.979694,-0.200486,0,0,0.294395,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15445,-47.769352,-0.471518,-0.124569,-0.025492,0.127151,-0.982109,-0.188306,0,0,0.286487,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15463,-47.894299,-0.495475,-0.124947,-0.023957,0.127223,-0.984371,-0.176090,0,0,0.278926,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.023663,0.701705,-0.712075,
N,M,15481,-48.019482,-0.517868,-0.125183,-0.022394,0.127170,-0.986485,-0.163852,0,0,0.269740,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.024191,0.701691,-0.712071,
N,M,15499,-48.145107,-0.538734,-0.125626,-0.020866,0.127347,-0.988445,-0.151572,0,0,0.262120,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.024191,0.701691,-0.712071,
N,M,15518,-48.270767,-0.558004,-0.125660,-0.019269,0.127129,-0.990250,-0.139289,0,0,0.253457,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.024191,0.701691,-0.712071,
N,M,15536,-48.396763,-0.575726,-0.125996,-0.017722,0.127236,-0.991905,-0.126974,0,0,0.244567,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.024707,0.701678,-0.712066,
N,M,15554,-48.522942,-0.591878,-0.126179,-0.016152,0.127208,-0.993404,-0.114643,0,0,0.237256,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.024707,0.701678,-0.712066,
N,M,15572,-48.649338,-0.606465,-0.126396,-0.014587,0.127235,-0.994751,-0.102291,0,0,0.227510,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.024707,0.701678,-0.712066,
N,M,15590,-48.776039,-0.619494,-0.126701,-0.013029,0.127369,-0.995968,-0.089692,0,0,0.218911,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.025007,0.701670,-0.712063,
N,M,15609,-48.902802,-0.630909,-0.126762,-0.011416,0.127275,-0.997021,-0.077087,0,0,0.210991,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.025832,0.701648,-0.712056,
N,M,15627,-49.029568,-0.640710,-0.126766,-0.009801,0.127145,-0.997917,-0.064483,0,0,0.201190,0.000000,6.997856,0.012264,-0.712017,-0.702055,-0.026334,0.701634,-0.712050,
N,M,15645,-49.156609,-0.648919,-0.127041,-0.008209,0.127306,-0.998653,-0.051852,0,0,0.192981,0.000000,6.997856,0.011969,-0.712022,-0.702055,-0.026309,0.701638,-0.712048,
N,M,15663,-49.283615,-0.655514,-0.127007,-0.006595,0.127178,-0.999229,-0.039226,0,0,0.184134,0.000000,6.997856,0.011097,-0.712037,-0.702054,-0.026243,0.701648,-0.712040,
N,M,15681,-49.410816,-0.660507,-0.127201,-0.004993,0.127299,-0.999645,-0.026582,0,0,0.174705,0.000000,6.997856,0.010640,-0.712044,-0.702054,-0.026208,0.701654,-0.712036,
N,M,15699,-49.538006,-0.663889,-0.127190,-0.003382,0.127235,-0.999901,-0.013940,0,0,0.166886,0.000000,6.997856,0.009604,-0.712061,-0.702052,-0.026132,0.701666,-0.712027,
N,M,15718,-49.665257,-0.665663,-0.127251,-0.001774,0.127263,-0.999996,-0.001292,0,0,0.157126,0.000000,6.997856,0.009604,-0.712061,-0.702052,-0.026132,0.701666,-0.712027,
N,M,15736,-49.792408,-0.665828,-0.127151,-0.000164,0.127152,-0.999935,0.011344,0,0,0.148092,0.000000,6.997856,0.009604,-0.712061,-0.702052,-0.026662,0.701653,-0.712020,
N,M,15754,-49.919594,-0.664385,-0.127186,0.001443,0.127194,-0.999710,0.023983,0,0,0.140289,0.000000,6.997856,0.009604,-0.712061,-0.702052,-0.026662,0.701653,-0.712020,
N,M,15772,-50.046883,-0.661331,-0.127289,0.003054,0.127325,-0.999325,0.036631,0,0,0.130021,0.000000,6.997856,0.009604,-0.712061,-0.702052,-0.026662,0.701653,-0.712020,
N,M,15790,-50.174030,-0.656670,-0.127148,0.004661,0.127233,-0.998783,0.049264,0,0,0.121365,0.000000,6.997856,0.009604,-0.712061,-0.702052,-0.027407,0.701633,-0.712011,
N,M,15809,-50.301125,-0.650402,-0.127094,0.006269,0.127249,-0.998081,0.061891,0,0,0.112710,0.000000,6.997856,0.008626,-0.712076,-0.702049,-0.028156,0.701624,-0.711991,
N,M,15827,-50.427990,-0.642535,-0.126865,0.007867,0.127109,-0.997219,0.074493,0,0,0.102844,0.000000,6.997856,0.007836,-0.712088,-0.702046,-0.028101,0.701634,-0.711983,
N,M,15845,-50.554871,-0.633057,-0.126881,0.009478,0.127234,-0.996197,0.087097,0,0,0.094572,0.000000,6.997856,0.007552,-0.712092,-0.702045,-0.028082,0.701637,-0.711981,
N,M,15863,-50.681614,-0.621975,-0.126743,0.011081,0.127227,-0.995018,0.099686,0,0,0.085106,0.000000,6.997856,0.007552,-0.712092,-0.702045,-0.028082,0.701637,-0.711981,
N,M,15881,-50.807983,-0.609315,-0.126369,0.012661,0.127002,-0.993679,0.112237,0,0,0.075631,0.000000,6.997856,0.007552,-0.712092,-0.702045,-0.028082,0.701637,-0.711981,
N,M,15899,-50.934574,-0.595016,-0.126591,0.014298,0.127396,-0.992180,0.124808,0,0,0.067729,0.000000,6.997856,0.007552,-0.712092,-0.702045,-0.028082,0.701637,-0.711981,
N,M,15918,-51.060806,-0.579137,-0.126232,0.015879,0.127227,-0.990520,0.137343,0,0,0.057482,0.000000,6.997856,0.007552,-0.712092,-0.702045,-0.028082,0.701637,-0.711981,
N,M,15936,-51.186821,-0.561664,-0.126015,0.017473,0.127220,-0.988705,0.149856,0,0,0.048373,0.000000,6.997856,0.007552,-0.712092,-0.702045,-0.028082,0.701637,-0.711981,
N,M,15954,-51.312695,-0.542586,-0.125874,0.019078,0.127311,-0.986729,0.162353,0,0,0.040189,0.000000,6.997856,0.007552,-0.712092,-0.702045,-0.028082,0.701637,-0.711981,
N,M,15972,-51.438461,-0.521893,-0.125767,0.020693,0.127458,-0.984596,0.174839,0,0,0.029842,0.000000,6.997856,0.007552,-0.712092,-0.702045,-0.028082,0.701637,-0.711981,
N,M,15990,-51.563400,-0.499707,-0.124939,0.022186,0.126893,-0.982311,0.187241,0,0,0.021144,0.000000,6.997856,0.007552,-0.712092,-0.702045,-0.028082,0.701637,-0.711981,
